(1, 29, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 31, 0, 4, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 32, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 33, 0, 4, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 35, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 41, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 42, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 43, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 50, 0, 4, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 51, 0, 4, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 52, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 53, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 0, 0, 4, 2, 2007, 6.0000000000, 0.0000675881, 0),
(1, 11, 0, 5, 2, 2007, 6.0000000000, 0.0000675881, 0),
(1, 12, 0, 5, 2, 2007, 5.0000000000, 0.0000563234, 0),
(1, 13, 0, 5, 2, 2007, 15.0000000000, 0.0001689703, 0),
(1, 14, 0, 5, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 15, 0, 5, 2, 2007, 12.0000000000, 0.0001351762, 0),
(1, 16, 0, 5, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 17, 0, 5, 2, 2007, 5.0000000000, 0.0000563234, 0),
(1, 21, 0, 5, 2, 2007, 11.0000000000, 0.0001239115, 0),
(1, 22, 0, 5, 2, 2007, 9.0000000000, 0.0001013822, 0),
(1, 23, 0, 5, 2, 2007, 31.0000000000, 0.0003492053, 0),
(1, 24, 0, 5, 2, 2007, 10.0000000000, 0.0001126469, 0),
(1, 25, 0, 5, 2, 2007, 5.0000000000, 0.0000563234, 0),
(1, 26, 0, 5, 2, 2007, 29.0000000000, 0.0003266759, 0),
(1, 27, 0, 5, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 28, 0, 5, 2, 2007, 15.0000000000, 0.0001689703, 0),
(1, 29, 0, 5, 2, 2007, 35.0000000000, 0.0003942640, 0),
