(1, 35, 0, 4, 1, 2007, 34.0000000000, 0.0003829993, 0),
(1, 41, 0, 4, 1, 2007, 14.0000000000, 0.0001577056, 0),
(1, 42, 0, 4, 1, 2007, 12.0000000000, 0.0001351762, 0),
(1, 43, 0, 4, 1, 2007, 11.0000000000, 0.0001239115, 0),
(1, 50, 0, 4, 1, 2007, 5.0000000000, 0.0000563234, 0),
(1, 51, 0, 4, 1, 2007, 5.0000000000, 0.0000563234, 0),
(1, 52, 0, 4, 1, 2007, 6.0000000000, 0.0000675881, 0),
(1, 53, 0, 4, 1, 2007, 4.0000000000, 0.0000450587, 0),
(1, 0, 0, 4, 1, 2007, 169.0000000000, 0.0019037320, 0),
(1, 11, 0, 5, 1, 2007, 253.0000000000, 0.0028499656, 0),
(1, 12, 0, 5, 1, 2007, 61.0000000000, 0.0006871459, 0),
(1, 13, 0, 5, 1, 2007, 215.0000000000, 0.0024219076, 0),
(1, 14, 0, 5, 1, 2007, 61.0000000000, 0.0006871459, 0),
(1, 15, 0, 5, 1, 2007, 454.0000000000, 0.0051141676, 0),
(1, 16, 0, 5, 1, 2007, 75.0000000000, 0.0008448515, 0),
(1, 17, 0, 5, 1, 2007, 137.0000000000, 0.0015432620, 0),
(1, 21, 0, 5, 1, 2007, 423.0000000000, 0.0047649623, 0),
(1, 22, 0, 5, 1, 2007, 238.0000000000, 0.0026809953, 0),
(1, 23, 0, 5, 1, 2007, 706.0000000000, 0.0079528686, 0),
(1, 24, 0, 5, 1, 2007, 321.0000000000, 0.0036159643, 0),
(1, 25, 0, 5, 1, 2007, 242.0000000000, 0.0027260541, 0),
(1, 26, 0, 5, 1, 2007, 830.0000000000, 0.0093496897, 0),
(1, 27, 0, 5, 1, 2007, 270.0000000000, 0.0030414653, 0),
(1, 28, 0, 5, 1, 2007, 253.0000000000, 0.0028499656, 0),
(1, 29, 0, 5, 1, 2007, 1346.0000000000, 0.0151622678, 0),
(1, 31, 0, 5, 1, 2007, 3933.0000000000, 0.0443040114, 0),
(1, 32, 0, 5, 1, 2007, 693.0000000000, 0.0078064276, 0),
(1, 33, 0, 5, 1, 2007, 2965.0000000000, 0.0333997950, 0),
(1, 35, 0, 5, 1, 2007, 10756.0000000000, 0.1211629662, 0),
(1, 41, 0, 5, 1, 2007, 2583.0000000000, 0.0290966848, 0),
(1, 42, 0, 5, 1, 2007, 1663.0000000000, 0.0187331734, 0),
(1, 43, 0, 5, 1, 2007, 2646.0000000000, 0.0298063600, 0),
(1, 50, 0, 5, 1, 2007, 360.0000000000, 0.0040552871, 0),
(1, 51, 0, 5, 1, 2007, 491.0000000000, 0.0055309610, 0),
(1, 52, 0, 5, 1, 2007, 948.0000000000, 0.0106789226, 0),
(1, 53, 0, 5, 1, 2007, 817.0000000000, 0.0092032487, 0),
(1, 0, 0, 5, 1, 2007, 33740.0000000000, 0.3800705169, 0),
(1, 11, 0, 6, 1, 2007, 58.0000000000, 0.0006533518, 0),
(1, 12, 0, 6, 1, 2007, 14.0000000000, 0.0001577056, 0),
(1, 13, 0, 6, 1, 2007, 35.0000000000, 0.0003942640, 0),
(1, 14, 0, 6, 1, 2007, 13.0000000000, 0.0001464409, 0),
(1, 15, 0, 6, 1, 2007, 90.0000000000, 0.0010138218, 0),
(1, 16, 0, 6, 1, 2007, 9.0000000000, 0.0001013822, 0),
(1, 17, 0, 6, 1, 2007, 26.0000000000, 0.0002928818, 0),
(1, 21, 0, 6, 1, 2007, 40.0000000000, 0.0004505875, 0),
(1, 22, 0, 6, 1, 2007, 35.0000000000, 0.0003942640, 0),
(1, 23, 0, 6, 1, 2007, 127.0000000000, 0.0014306152, 0),
(1, 24, 0, 6, 1, 2007, 79.0000000000, 0.0008899102, 0),
(1, 25, 0, 6, 1, 2007, 53.0000000000, 0.0005970284, 0),
(1, 26, 0, 6, 1, 2007, 144.0000000000, 0.0016221148, 0),
(1, 27, 0, 6, 1, 2007, 40.0000000000, 0.0004505875, 0),
(1, 28, 0, 6, 1, 2007, 38.0000000000, 0.0004280581, 0),
(1, 29, 0, 6, 1, 2007, 232.0000000000, 0.0026134072, 0),
(1, 31, 0, 6, 1, 2007, 894.0000000000, 0.0100706296, 0),
(1, 32, 0, 6, 1, 2007, 130.0000000000, 0.0014644092, 0),
(1, 33, 0, 6, 1, 2007, 937.0000000000, 0.0105550111, 0),
(1, 35, 0, 6, 1, 2007, 2116.0000000000, 0.0238360763, 0),
(1, 41, 0, 6, 1, 2007, 565.0000000000, 0.0063645478, 0),
(1, 42, 0, 6, 1, 2007, 458.0000000000, 0.0051592263, 0),
(1, 43, 0, 6, 1, 2007, 637.0000000000, 0.0071756052, 0),
(1, 50, 0, 6, 1, 2007, 76.0000000000, 0.0008561162, 0),
(1, 51, 0, 6, 1, 2007, 75.0000000000, 0.0008448515, 0),
(1, 52, 0, 6, 1, 2007, 181.0000000000, 0.0020389082, 0),
(1, 53, 0, 6, 1, 2007, 201.0000000000, 0.0022642020, 0),
(1, 0, 0, 6, 1, 2007, 7303.0000000000, 0.0822660043, 0),
(1, 11, 0, 7, 1, 2007, 37.0000000000, 0.0004167934, 0),
(1, 12, 0, 7, 1, 2007, 7.0000000000, 0.0000788528, 0),
(1, 13, 0, 7, 1, 2007, 44.0000000000, 0.0004956462, 0),
(1, 14, 0, 7, 1, 2007, 15.0000000000, 0.0001689703, 0),
(1, 15, 0, 7, 1, 2007, 58.0000000000, 0.0006533518, 0),
(1, 16, 0, 7, 1, 2007, 13.0000000000, 0.0001464409, 0),
(1, 17, 0, 7, 1, 2007, 17.0000000000, 0.0001914997, 0),
(1, 21, 0, 7, 1, 2007, 38.0000000000, 0.0004280581, 0),
(1, 22, 0, 7, 1, 2007, 21.0000000000, 0.0002365584, 0),
(1, 23, 0, 7, 1, 2007, 108.0000000000, 0.0012165861, 0),
(1, 24, 0, 7, 1, 2007, 75.0000000000, 0.0008448515, 0),
(1, 25, 0, 7, 1, 2007, 70.0000000000, 0.0007885280, 0),
(1, 26, 0, 7, 1, 2007, 158.0000000000, 0.0017798204, 0),
(1, 27, 0, 7, 1, 2007, 44.0000000000, 0.0004956462, 0),
(1, 28, 0, 7, 1, 2007, 40.0000000000, 0.0004505875, 0),
(1, 29, 0, 7, 1, 2007, 238.0000000000, 0.0026809953, 0),
(1, 31, 0, 7, 1, 2007, 929.0000000000, 0.0104648936, 0),
(1, 32, 0, 7, 1, 2007, 154.0000000000, 0.0017347617, 0),
(1, 33, 0, 7, 1, 2007, 617.0000000000, 0.0069503115, 0),
(1, 35, 0, 7, 1, 2007, 1680.0000000000, 0.0189246730, 0),
(1, 41, 0, 7, 1, 2007, 525.0000000000, 0.0059139603, 0),
(1, 42, 0, 7, 1, 2007, 446.0000000000, 0.0050240501, 0),
(1, 43, 0, 7, 1, 2007, 657.0000000000, 0.0074008989, 0),
