(1, 50, 2, 7, 0, 2007, 116.0000000000, 0.0013067036, 0),
(1, 51, 2, 7, 0, 2007, 91.0000000000, 0.0010250865, 0),
(1, 52, 2, 7, 0, 2007, 240.0000000000, 0.0027035247, 0),
(1, 53, 2, 7, 0, 2007, 146.0000000000, 0.0016446442, 0),
(1, 0, 2, 7, 0, 2007, 7060.0000000000, 0.0795286855, 0),
(1, 11, 2, 8, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 12, 2, 8, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 13, 2, 8, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 14, 2, 8, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 15, 2, 8, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 16, 2, 8, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 17, 2, 8, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 21, 2, 8, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 22, 2, 8, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 23, 2, 8, 0, 2007, 22.0000000000, 0.0002478231, 0),
(1, 24, 2, 8, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 25, 2, 8, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 26, 2, 8, 0, 2007, 30.0000000000, 0.0003379406, 0),
(1, 27, 2, 8, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 28, 2, 8, 0, 2007, 4.0000000000, 0.0000450587, 0),
(1, 29, 2, 8, 0, 2007, 34.0000000000, 0.0003829993, 0),
(1, 31, 2, 8, 0, 2007, 62.0000000000, 0.0006984106, 0),
(1, 32, 2, 8, 0, 2007, 23.0000000000, 0.0002590878, 0),
(1, 33, 2, 8, 0, 2007, 72.0000000000, 0.0008110574, 0),
(1, 35, 2, 8, 0, 2007, 263.0000000000, 0.0029626125, 0),
(1, 41, 2, 8, 0, 2007, 72.0000000000, 0.0008110574, 0),
(1, 42, 2, 8, 0, 2007, 41.0000000000, 0.0004618521, 0),
(1, 43, 2, 8, 0, 2007, 54.0000000000, 0.0006082931, 0),
(1, 50, 2, 8, 0, 2007, 7.0000000000, 0.0000788528, 0),
(1, 51, 2, 8, 0, 2007, 19.0000000000, 0.0002140290, 0),
(1, 52, 2, 8, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 53, 2, 8, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 0, 2, 8, 0, 2007, 781.0000000000, 0.0087977200, 0),
(1, 11, 2, 9, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 12, 2, 9, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 13, 2, 9, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 14, 2, 9, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 15, 2, 9, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 16, 2, 9, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 2, 9, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 21, 2, 9, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 22, 2, 9, 0, 2007, 7.0000000000, 0.0000788528, 0),
(1, 23, 2, 9, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 24, 2, 9, 0, 2007, 8.0000000000, 0.0000901175, 0),
(1, 25, 2, 9, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 26, 2, 9, 0, 2007, 12.0000000000, 0.0001351762, 0),
(1, 27, 2, 9, 0, 2007, 4.0000000000, 0.0000450587, 0),
(1, 28, 2, 9, 0, 2007, 3.0000000000, 0.0000337941, 0),
