(1, 51, 0, 4, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 52, 0, 4, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 53, 0, 4, 0, 2007, 4.0000000000, 0.0000450587, 0),
(1, 0, 0, 4, 0, 2007, 175.0000000000, 0.0019713201, 0),
(1, 11, 0, 5, 0, 2007, 259.0000000000, 0.0029175538, 0),
(1, 12, 0, 5, 0, 2007, 66.0000000000, 0.0007434693, 0),
(1, 13, 0, 5, 0, 2007, 232.0000000000, 0.0026134072, 0),
(1, 14, 0, 5, 0, 2007, 65.0000000000, 0.0007322046, 0),
(1, 15, 0, 5, 0, 2007, 469.0000000000, 0.0052831379, 0),
(1, 16, 0, 5, 0, 2007, 79.0000000000, 0.0008899102, 0),
(1, 17, 0, 5, 0, 2007, 143.0000000000, 0.0016108501, 0),
(1, 21, 0, 5, 0, 2007, 434.0000000000, 0.0048888739, 0),
(1, 22, 0, 5, 0, 2007, 248.0000000000, 0.0027936422, 0),
(1, 23, 0, 5, 0, 2007, 739.0000000000, 0.0083246032, 0),
(1, 24, 0, 5, 0, 2007, 333.0000000000, 0.0037511405, 0),
(1, 25, 0, 5, 0, 2007, 250.0000000000, 0.0028161716, 0),
(1, 26, 0, 5, 0, 2007, 867.0000000000, 0.0097664831, 0),
(1, 27, 0, 5, 0, 2007, 275.0000000000, 0.0030977887, 0),
(1, 28, 0, 5, 0, 2007, 269.0000000000, 0.0030302006, 0),
(1, 29, 0, 5, 0, 2007, 1384.0000000000, 0.0155903259, 0),
(1, 31, 0, 5, 0, 2007, 4046.0000000000, 0.0455769209, 0),
(1, 32, 0, 5, 0, 2007, 717.0000000000, 0.0080767801, 0),
(1, 33, 0, 5, 0, 2007, 3196.0000000000, 0.0360019375, 0),
(1, 35, 0, 5, 0, 2007, 11470.0000000000, 0.1292059523, 0),
(1, 41, 0, 5, 0, 2007, 2691.0000000000, 0.0303132709, 0),
(1, 42, 0, 5, 0, 2007, 1711.0000000000, 0.0192738783, 0),
(1, 43, 0, 5, 0, 2007, 2751.0000000000, 0.0309891521, 0),
(1, 50, 0, 5, 0, 2007, 371.0000000000, 0.0041791986, 0),
(1, 51, 0, 5, 0, 2007, 503.0000000000, 0.0056661372, 0),
(1, 52, 0, 5, 0, 2007, 974.0000000000, 0.0109718045, 0),
(1, 53, 0, 5, 0, 2007, 868.0000000000, 0.0097777477, 0),
(1, 0, 0, 5, 0, 2007, 35410.0000000000, 0.3988825431, 0),
(1, 11, 0, 6, 0, 2007, 58.0000000000, 0.0006533518, 0),
(1, 12, 0, 6, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 13, 0, 6, 0, 2007, 38.0000000000, 0.0004280581, 0),
(1, 14, 0, 6, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 15, 0, 6, 0, 2007, 98.0000000000, 0.0011039393, 0),
(1, 16, 0, 6, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 17, 0, 6, 0, 2007, 26.0000000000, 0.0002928818, 0),
(1, 21, 0, 6, 0, 2007, 44.0000000000, 0.0004956462, 0),
(1, 22, 0, 6, 0, 2007, 39.0000000000, 0.0004393228, 0),
(1, 23, 0, 6, 0, 2007, 138.0000000000, 0.0015545267, 0),
(1, 24, 0, 6, 0, 2007, 82.0000000000, 0.0009237043, 0),
(1, 25, 0, 6, 0, 2007, 60.0000000000, 0.0006758812, 0),
(1, 26, 0, 6, 0, 2007, 156.0000000000, 0.0017572911, 0),
(1, 27, 0, 6, 0, 2007, 40.0000000000, 0.0004505875, 0),
(1, 28, 0, 6, 0, 2007, 41.0000000000, 0.0004618521, 0),
(1, 29, 0, 6, 0, 2007, 251.0000000000, 0.0028274363, 0),
(1, 31, 0, 6, 0, 2007, 948.0000000000, 0.0106789226, 0),
(1, 32, 0, 6, 0, 2007, 136.0000000000, 0.0015319973, 0),
(1, 33, 0, 6, 0, 2007, 1066.0000000000, 0.0120081556, 0),
(1, 35, 0, 6, 0, 2007, 2258.0000000000, 0.0254356617, 0),
(1, 41, 0, 6, 0, 2007, 583.0000000000, 0.0065673121, 0),
(1, 42, 0, 6, 0, 2007, 471.0000000000, 0.0053056673, 0),
(1, 43, 0, 6, 0, 2007, 648.0000000000, 0.0072995167, 0),
(1, 50, 0, 6, 0, 2007, 80.0000000000, 0.0009011749, 0),
(1, 51, 0, 6, 0, 2007, 76.0000000000, 0.0008561162, 0),
(1, 52, 0, 6, 0, 2007, 189.0000000000, 0.0021290257, 0),
(1, 53, 0, 6, 0, 2007, 215.0000000000, 0.0024219076, 0),
(1, 0, 0, 6, 0, 2007, 7778.0000000000, 0.0876167303, 0),
(1, 11, 0, 7, 0, 2007, 38.0000000000, 0.0004280581, 0),
(1, 12, 0, 7, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 13, 0, 7, 0, 2007, 49.0000000000, 0.0005519696, 0),
(1, 14, 0, 7, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 15, 0, 7, 0, 2007, 66.0000000000, 0.0007434693, 0),
(1, 16, 0, 7, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 17, 0, 7, 0, 2007, 17.0000000000, 0.0001914997, 0),
(1, 21, 0, 7, 0, 2007, 40.0000000000, 0.0004505875, 0),
(1, 22, 0, 7, 0, 2007, 23.0000000000, 0.0002590878, 0),
(1, 23, 0, 7, 0, 2007, 124.0000000000, 0.0013968211, 0),
(1, 24, 0, 7, 0, 2007, 83.0000000000, 0.0009349690, 0),
(1, 25, 0, 7, 0, 2007, 74.0000000000, 0.0008335868, 0),
(1, 26, 0, 7, 0, 2007, 175.0000000000, 0.0019713201, 0),
(1, 27, 0, 7, 0, 2007, 46.0000000000, 0.0005181756, 0),
(1, 28, 0, 7, 0, 2007, 44.0000000000, 0.0004956462, 0),
(1, 29, 0, 7, 0, 2007, 250.0000000000, 0.0028161716, 0),
(1, 31, 0, 7, 0, 2007, 976.0000000000, 0.0109943339, 0),
(1, 32, 0, 7, 0, 2007, 160.0000000000, 0.0018023498, 0),
