(1, 17, 0, 0, 0, 2011, 451.0000000000, 0.0044202252, 0),
(1, 21, 0, 0, 0, 2011, 1044.0000000000, 0.0102321843, 0),
(1, 22, 0, 0, 0, 2011, 680.0000000000, 0.0066646411, 0),
(1, 23, 0, 0, 0, 2011, 2376.0000000000, 0.0232870402, 0),
(1, 24, 0, 0, 0, 2011, 1031.0000000000, 0.0101047721, 0),
(1, 25, 0, 0, 0, 2011, 906.0000000000, 0.0088796542, 0),
(1, 26, 0, 0, 0, 2011, 2473.0000000000, 0.0242377317, 0),
(1, 27, 0, 0, 0, 2011, 642.0000000000, 0.0062922053, 0),
(1, 28, 0, 0, 0, 2011, 720.0000000000, 0.0070566789, 0),
(1, 29, 0, 0, 0, 2011, 3895.0000000000, 0.0381746724, 0),
(1, 31, 0, 0, 0, 2011, 11367.0000000000, 0.1114073174, 0),
(1, 32, 0, 0, 0, 2011, 2087.0000000000, 0.0204545677, 0),
(1, 33, 0, 0, 0, 2011, 9749.0000000000, 0.0955493919, 0),
(1, 35, 0, 0, 0, 2011, 30931.0000000000, 0.3031529633, 0),
(1, 41, 0, 0, 0, 2011, 7731.0000000000, 0.0757710892, 0),
(1, 42, 0, 0, 0, 2011, 5794.0000000000, 0.0567866629, 0),
(1, 43, 0, 0, 0, 2011, 8468.0000000000, 0.0829943841, 0),
(1, 50, 0, 0, 0, 2011, 1253.0000000000, 0.0122805814, 0),
(1, 51, 0, 0, 0, 2011, 1555.0000000000, 0.0152404661, 0),
(1, 52, 0, 0, 0, 2011, 3020.0000000000, 0.0295988474, 0),
(1, 53, 0, 0, 0, 2011, 2486.0000000000, 0.0243651439, 0),
(1, 0, 0, 0, 0, 2011, 102031.0000000000, 1.0000000000, 0),
(1, 11, 0, 0, 0, 2012, 818.0000000000, 0.0078244567, 0),
(1, 12, 0, 0, 0, 2012, 195.0000000000, 0.0018652433, 0),
(1, 13, 0, 0, 0, 2012, 785.0000000000, 0.0075088001, 0),
(1, 14, 0, 0, 0, 2012, 182.0000000000, 0.0017408938, 0),
(1, 15, 0, 0, 0, 2012, 1357.0000000000, 0.0129801806, 0),
(1, 16, 0, 0, 0, 2012, 208.0000000000, 0.0019895929, 0),
(1, 17, 0, 0, 0, 2012, 439.0000000000, 0.0041991889, 0),
(1, 21, 0, 0, 0, 2012, 1098.0000000000, 0.0105027548, 0),
(1, 22, 0, 0, 0, 2012, 712.0000000000, 0.0068105295, 0),
(1, 23, 0, 0, 0, 2012, 2468.0000000000, 0.0236072850, 0),
(1, 24, 0, 0, 0, 2012, 1121.0000000000, 0.0107227579, 0),
(1, 25, 0, 0, 0, 2012, 916.0000000000, 0.0087618610, 0),
(1, 26, 0, 0, 0, 2012, 2676.0000000000, 0.0255968779, 0),
(1, 27, 0, 0, 0, 2012, 707.0000000000, 0.0067627028, 0),
(1, 28, 0, 0, 0, 2012, 744.0000000000, 0.0071166208, 0),
(1, 29, 0, 0, 0, 2012, 3974.0000000000, 0.0380127028, 0),
(1, 31, 0, 0, 0, 2012, 11546.0000000000, 0.1104415366, 0),
(1, 32, 0, 0, 0, 2012, 2162.0000000000, 0.0206802877, 0),
(1, 33, 0, 0, 0, 2012, 9997.0000000000, 0.0956248087, 0),
(1, 35, 0, 0, 0, 2012, 31516.0000000000, 0.3014615856, 0),
(1, 41, 0, 0, 0, 2012, 7893.0000000000, 0.0754993113, 0),
(1, 42, 0, 0, 0, 2012, 5842.0000000000, 0.0558807775, 0),
(1, 43, 0, 0, 0, 2012, 8646.0000000000, 0.0827020202, 0),
